,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
15,396.04999999999995,71.25203318537835,2535.797855186192,313.73333284738385,2544.6008722029014,97.42450160232296,90.18206301304957,748.60244185733,9.01414137988989,1235.0390286209888,-5.0000003599679355,-0.7074387068556933
16,396.06,71.25339965873121,2535.797649220161,313.7286394716749,2544.6008722029014,97.42445422303257,90.1805096256824,748.4697739391065,9.014390943122365,1235.0390286209888,-5.000000390225235,-0.7072596471562163
17,396.07,71.25476581774522,2535.7974433036716,313.72394782246454,2544.6008722029014,97.42440684357156,90.17895669308689,748.3371083074938,9.014640502053131,1235.0390286209888,-5.000000420475233,-0.7070806372582408
18,396.08,71.25613166250521,2535.7972374367164,313.71925789916577,2544.6008722029014,97.42435946393996,90.17740421510983,748.2044449618222,9.014890056683456,1235.0390286209888,-5.000000450717932,-0.7069016771497587
19,396.09,71.25749719309606,2535.7970316192886,313.71456970096136,2544.6008722029014,97.42431208413774,90.17585219159817,748.0717839014226,9.015139607014591,1235.0390286209888,-5.000000480953333,-0.7067227668187752
20,396.09999999999997,71.25886240960244,2535.79682585138,313.7098832271547,2544.6008722029014,97.42426470416494,90.17430062239879,747.9391251256258,9.015389153047801,1235.0390286209888,-5.000000511181436,-0.7065439062532772
21,396.10999999999996,71.26022731210924,2535.796620132984,313.7051984771764,2544.6008722029014,97.42421732402155,90.1727495073587,747.8064686337628,9.015638694784341,1235.0390286209888,-5.000000541402243,-0.7063650954412739
22,396.12,71.26159190070119,2535.7964144640932,313.7005154501075,2544.6008722029014,97.42416994370757,90.171198846325,747.6738144251652,9.01588823222547,1235.0390286209888,-5.000000571615755,-0.7061863343707593
23,396.13,71.26295617546296,2535.7962088446993,313.69583414534884,2544.6008722029014,97.42412256322298,90.16964863914478,747.5411624991644,9.016137765372443,1235.0390286209888,-5.000000601821974,-0.7060076230297447
24,396.14,71.26432013647931,2535.7960032747956,313.6911545622881,2544.6008722029014,97.42407518256783,90.16809888566522,747.4085128550922,9.016387294226522,1235.0390286209888,-5.000000632020899,-0.7058289614062345
25,396.15,71.26568378383492,2535.7957977543747,313.686476700016,2544.6008722029014,97.42402780174207,90.16654958573358,747.2758654922808,9.016636818788959,1235.0390286209888,-5.000000662212533,-0.705650349488244
26,396.15999999999997,71.26704711761444,2535.795592283429,313.6818005580705,2544.6008722029014,97.42398042074575,90.16500073919711,747.1432204100623,9.016886339061012,1235.0390286209888,-5.000000692396876,-0.7054717872637856
